system:index,EVI,ReachID,day,month,year,.geo
19990101_00000000000000000000,0.06793674371706829,6.0,1.0,1.0,1999.0,"{""type"":""Polygon"",""coordinates"":[[[-110.18964878680103,31.60037539644716],[-110.18964433316667,31.59695340025717],[-110.18964433316667,31.596558415656165],[-110.18964433316667,31.59428710328177],[-110.18964433316667,31.593964283336323],[-110.18964433316667,31.59361109110102],[-110.15570611896506,31.592991968482],[-110.15569275865637,31.594275699372567],[-110.1556793074615,31.595722823712755],[-110.15567485402539,31.595851980484273],[-110.15563922653756,31.59954367874897],[-110.15563031966587,31.600451356607024],[-110.15561686847211,31.60187938033057],[-110.15710622609468,31.601799606611088],[-110.15755211599914,31.601773033837667],[-110.15761455514863,31.601769229345024],[-110.15761900859619,31.601928711311352],[-110.15762346204376,31.602521179884704],[-110.1576369132733,31.603432673985],[-110.1576369132733,31.603618750403342],[-110.15764582016868,31.60427581566201],[-110.15765472706416,31.604822651139077],[-110.15765472706416,31.605080902025044],[-110.15765918051193,31.605198658836827],[-110.15765918051193,31.605483443112863],[-110.15765918051193,31.605521408734734],[-110.15759674135874,31.60552145929373],[-110.15705723820642,31.605528998476203],[-110.15662470891921,31.605536614875067],[-110.15554106918188,31.605548017293735],[-110.15371289076833,31.605574568475333],[-110.15365935879015,31.605494888703046],[-110.15331153735404,31.60497460856134],[-110.15330263050986,31.604837886095687],[-110.1532670031342,31.6046821763388],[-110.15322683145246,31.604496086369142],[-110.15318665977286,31.604347962753373],[-110.15316884608757,31.604211196426448],[-110.15315103240269,31.6041239119329],[-110.15314657898153,31.604051711751634],[-110.15308414020203,31.603918833450326],[-110.15302615484812,31.603797241328873],[-110.15292808871898,31.603622551746025],[-110.15282102487805,31.60349723237284],[-110.1527898509442,31.6033833472285],[-110.15273631903166,31.60325802065638],[-110.15273186561296,31.603212438519602],[-110.15271850535703,31.6031440329496],[-110.15269178484586,31.603098426437988],[-110.15266497344955,31.603037731330897],[-110.15261589496389,31.602973173371037],[-110.15254909369686,31.602897165718094],[-110.15253118914059,31.602787030851765],[-110.1525267357231,31.602745286931434],[-110.1525267357231,31.602688294173216],[-110.15251337547079,31.602650345534514],[-110.15247774813251,31.602593347036883],[-110.15242421624217,31.602494638047443],[-110.15237959118878,31.60240348211655],[-110.15231269905668,31.60229711456882],[-110.15226816489596,31.602259181492045],[-110.15221463302052,31.602228730140066],[-110.1521477409031,31.602145226210887],[-110.15209866245117,31.602050293072143],[-110.1520630351325,31.601966674854005],[-110.15200504985728,31.6018490010575],[-110.15197832937145,31.60175783227047],[-110.15195151800056,31.601655329655706],[-110.15193815775848,31.601560387006348],[-110.15190698386122,31.601476789871064],[-110.15182664064506,31.601355266988122],[-110.15175529514921,31.601233772209614],[-110.15171076102148,31.60114259962134],[-110.15163941553664,31.601036208189562],[-110.15156361664675,31.600910936023965],[-110.15148781776453,31.60079692886224],[-110.15144319276672,31.600724796329406],[-110.15137630071789,31.600648883763508],[-110.15130495526479,31.600561517199665],[-110.1512425166381,31.600489381119296],[-110.15115335756012,31.60040576611026],[-110.15108201212816,31.60032983128588],[-110.15101512011145,31.600238647190704],[-110.15096604173344,31.600162737050724],[-110.1509170542445,31.600082973351306],[-110.15087242928055,31.599999407544257],[-110.15083671113412,31.599919640149317],[-110.1507921770608,31.599828465532536],[-110.15076991002513,31.59974490957981],[-110.15073419188356,31.599668980489607],[-110.15070301803622,31.599547412286146],[-110.15067620671081,31.59947912015822],[-110.15063612605326,31.599403154193674],[-110.15058704769999,31.599315810678487],[-110.15053796934991,31.599239815956114],[-110.15051570232177,31.599179040681282],[-110.15048452848349,31.599106872972747],[-110.15046662397636,31.599019514261673],[-110.1504488103555,31.598916953017003],[-110.15042654333,31.598791671998736],[-110.15039973201445,31.598685326742974],[-110.15035965137164,31.5986093599308],[-110.15030611963209,31.59853718130543],[-110.15025258789636,31.59846500257466],[-110.15016788233928,31.598389083167998],[-110.15006981658289,31.598309343112806],[-110.14997611335588,31.598240988533895],[-110.1498825010263,31.598176374092745],[-110.14981115571499,31.598104191052737],[-110.14970863660437,31.59802442843973],[-110.1496282936232,31.597952299844128],[-110.14954804153633,31.597891505305302],[-110.14949460074033,31.597845930841956],[-110.14941880206679,31.59774718840831],[-110.14936081699557,31.597701606842772],[-110.14930283192882,31.597640837396206],[-110.14924039346853,31.5975762908141],[-110.14918686180876,31.597473734714583],[-110.1491244233581,31.597386406115444],[-110.14908879618044,31.597340834876608],[-110.14900854415124,31.59728003924839],[-110.14894165231918,31.597234496862956],[-110.14885694690997,31.59716992390486],[-110.14880341527754,31.597109092023995],[-110.14872316327885,31.597048379348625],[-110.14867408505059,31.596979975151807],[-110.14862946021988,31.59690408218978],[-110.14858492627742,31.596816658102156],[-110.14850912769575,31.596721752132183],[-110.14842442233535,31.59664199023515],[-110.14835753055534,31.59656982618684],[-110.14825937414984,31.59650903996899],[-110.14813904168506,31.59641408137741],[-110.14807214993051,31.596311540731858],[-110.14800080479125,31.596250786937738],[-110.1479561800006,31.5961862421919],[-110.14789374165234,31.596106421680336],[-110.14784021008863,31.596030483591147],[-110.14776441158217,31.595977301500376],[-110.14767525291715,31.595954513284155],[-110.14760836120394,31.59590137480346],[-110.14753701610881,31.595886184688926],[-110.14742104626164,31.59584058075375],[-110.1473676056171,31.59581394699091],[-110.14727835611379,31.595749447401424],[-110.14725163579614,31.59568489117527],[-110.14719810427825,31.59559751929025],[-110.14716247719205,31.59548351558625],[-110.14717138396345,31.595380997170572],[-110.14716693057774,31.595255630455405],[-110.14716247719205,31.595156884801554],[-110.14714466364958,31.59504672372318],[-110.14714011937863,31.594944237410992],[-110.14713566599312,31.59483030316494],[-110.14711339906589,31.594655527638626],[-110.14712675922215,31.594537842125604],[-110.14714911703518,31.594427696282146],[-110.14717583734918,31.594317503742385],[-110.147211464436,31.594173222892877],[-110.14724718240996,31.594025088189287],[-110.14733188763742,31.5938769446015],[-110.14738541916486,31.593744002453665],[-110.14746121763301,31.593599653496817],[-110.14754592288465,31.593413538318337],[-110.14760836120394,31.5933147720465],[-110.1476529859739,31.593227434397786],[-110.14768415969462,31.59307169743569],[-110.14769751986104,31.592942577524006],[-110.14773323785813,31.592847601465095],[-110.13075293098785,31.592532367313595],[-110.13074402441259,31.593394541461137],[-110.13072175797491,31.59551393747395],[-110.13071730468747,31.595848162221337],[-110.13070839811263,31.59674069056881],[-110.13067713421816,31.60016648176369],[-110.13062360389027,31.605487239712044],[-110.13595675217842,31.60544932420508],[-110.13911379840349,31.60543030376248],[-110.13922522273951,31.60542650206745],[-110.13922967607793,31.606482298008135],[-110.13923412941634,31.60897726982167],[-110.13923867363927,31.609679798636922],[-110.13923867363927,31.609801377265253],[-110.13923867363927,31.610401341335127],[-110.13923867363927,31.61054569940863],[-110.13925203365483,31.614711462098658],[-110.18964878680103,31.613849490530633],[-110.18964878680103,31.61381528686973],[-110.18964878680103,31.6125849495284],[-110.18964878680103,31.607598731039683],[-110.18964878680103,31.60249457876762],[-110.18964878680103,31.60218696597397],[-110.18964878680103,31.60037539644716]],[[-110.14709113213934,31.594359328314706],[-110.14712230583669,31.594230130459408],[-110.14709113213935,31.594347895305198],[-110.14709113213934,31.594359328314706]]]}"
19990202_00000000000000000000,0.0766400184173609,6.0,2.0,2.0,1999.0,"{""type"":""Polygon"",""coordinates"":[[[-110.18964878680103,31.60037539644716],[-110.18964433316667,31.59695340025717],[-110.18964433316667,31.596558415656165],[-110.18964433316667,31.59428710328177],[-110.18964433316667,31.593964283336323],[-110.18964433316667,31.59361109110102],[-110.15570611896506,31.592991968482],[-110.15569275865637,31.594275699372567],[-110.1556793074615,31.595722823712755],[-110.15567485402539,31.595851980484273],[-110.15563922653756,31.59954367874897],[-110.15563031966587,31.600451356607024],[-110.15561686847211,31.60187938033057],[-110.15710622609468,31.601799606611088],[-110.15755211599914,31.601773033837667],[-110.15761455514863,31.601769229345024],[-110.15761900859619,31.601928711311352],[-110.15762346204376,31.602521179884704],[-110.1576369132733,31.603432673985],[-110.1576369132733,31.603618750403342],[-110.15764582016868,31.60427581566201],[-110.15765472706416,31.604822651139077],[-110.15765472706416,31.605080902025044],[-110.15765918051193,31.605198658836827],[-110.15765918051193,31.605483443112863],[-110.15765918051193,31.605521408734734],[-110.15759674135874,31.60552145929373],[-110.15705723820642,31.605528998476203],[-110.15662470891921,31.605536614875067],[-110.15554106918188,31.605548017293735],[-110.15371289076833,31.605574568475333],[-110.15365935879015,31.605494888703046],[-110.15331153735404,31.60497460856134],[-110.15330263050986,31.604837886095687],[-110.1532670031342,31.6046821763388],[-110.15322683145246,31.604496086369142],[-110.15318665977286,31.604347962753373],[-110.15316884608757,31.604211196426448],[-110.15315103240269,31.6041239119329],[-110.15314657898153,31.604051711751634],[-110.15308414020203,31.603918833450326],[-110.15302615484812,31.603797241328873],[-110.15292808871898,31.603622551746025],[-110.15282102487805,31.60349723237284],[-110.1527898509442,31.6033833472285],[-110.15273631903166,31.60325802065638],[-110.15273186561296,31.603212438519602],[-110.15271850535703,31.6031440329496],[-110.15269178484586,31.603098426437988],[-110.15266497344955,31.603037731330897],[-110.15261589496389,31.602973173371037],[-110.15254909369686,31.602897165718094],[-110.15253118914059,31.602787030851765],[-110.1525267357231,31.602745286931434],[-110.1525267357231,31.602688294173216],[-110.15251337547079,31.602650345534514],[-110.15247774813251,31.602593347036883],[-110.15242421624217,31.602494638047443],[-110.15237959118878,31.60240348211655],[-110.15231269905668,31.60229711456882],[-110.15226816489596,31.602259181492045],[-110.15221463302052,31.602228730140066],[-110.1521477409031,31.602145226210887],[-110.15209866245117,31.602050293072143],[-110.1520630351325,31.601966674854005],[-110.15200504985728,31.6018490010575],[-110.15197832937145,31.60175783227047],[-110.15195151800056,31.601655329655706],[-110.15193815775848,31.601560387006348],[-110.15190698386122,31.601476789871064],[-110.15182664064506,31.601355266988122],[-110.15175529514921,31.601233772209614],[-110.15171076102148,31.60114259962134],[-110.15163941553664,31.601036208189562],[-110.15156361664675,31.600910936023965],[-110.15148781776453,31.60079692886224],[-110.15144319276672,31.600724796329406],[-110.15137630071789,31.600648883763508],[-110.15130495526479,31.600561517199665],[-110.1512425166381,31.600489381119296],[-110.15115335756012,31.60040576611026],[-110.15108201212816,31.60032983128588],[-110.15101512011145,31.600238647190704],[-110.15096604173344,31.600162737050724],[-110.1509170542445,31.600082973351306],[-110.15087242928055,31.599999407544257],[-110.15083671113412,31.599919640149317],[-110.1507921770608,31.599828465532536],[-110.15076991002513,31.59974490957981],[-110.15073419188356,31.599668980489607],[-110.15070301803622,31.599547412286146],[-110.15067620671081,31.59947912015822],[-110.15063612605326,31.599403154193674],[-110.15058704769999,31.599315810678487],[-110.15053796934991,31.599239815956114],[-110.15051570232177,31.599179040681282],[-110.15048452848349,31.599106872972747],[-110.15046662397636,31.599019514261673],[-110.1504488103555,31.598916953017003],[-110.15042654333,31.598791671998736],[-110.15039973201445,31.598685326742974],[-110.15035965137164,31.5986093599308],[-110.15030611963209,31.59853718130543],[-110.15025258789636,31.59846500257466],[-110.15016788233928,31.598389083167998],[-110.15006981658289,31.598309343112806],[-110.14997611335588,31.598240988533895],[-110.1498825010263,31.598176374092745],[-110.14981115571499,31.598104191052737],[-110.14970863660437,31.59802442843973],[-110.1496282936232,31.597952299844128],[-110.14954804153633,31.597891505305302],[-110.14949460074033,31.597845930841956],[-110.14941880206679,31.59774718840831],[-110.14936081699557,31.597701606842772],[-110.14930283192882,31.597640837396206],[-110.14924039346853,31.5975762908141],[-110.14918686180876,31.597473734714583],[-110.1491244233581,31.597386406115444],[-110.14908879618044,31.597340834876608],[-110.14900854415124,31.59728003924839],[-110.14894165231918,31.597234496862956],[-110.14885694690997,31.59716992390486],[-110.14880341527754,31.597109092023995],[-110.14872316327885,31.597048379348625],[-110.14867408505059,31.596979975151807],[-110.14862946021988,31.59690408218978],[-110.14858492627742,31.596816658102156],[-110.14850912769575,31.596721752132183],[-110.14842442233535,31.59664199023515],[-110.14835753055534,31.59656982618684],[-110.14825937414984,31.59650903996899],[-110.14813904168506,31.59641408137741],[-110.14807214993051,31.596311540731858],[-110.14800080479125,31.596250786937738],[-110.1479561800006,31.5961862421919],[-110.14789374165234,31.596106421680336],[-110.14784021008863,31.596030483591147],[-110.14776441158217,31.595977301500376],[-110.14767525291715,31.595954513284155],[-110.14760836120394,31.59590137480346],[-110.14753701610881,31.595886184688926],[-110.14742104626164,31.59584058075375],[-110.1473676056171,31.59581394699091],[-110.14727835611379,31.595749447401424],[-110.14725163579614,31.59568489117527],[-110.14719810427825,31.59559751929025],[-110.14716247719205,31.59548351558625],[-110.14717138396345,31.595380997170572],[-110.14716693057774,31.595255630455405],[-110.14716247719205,31.595156884801554],[-110.14714466364958,31.59504672372318],[-110.14714011937863,31.594944237410992],[-110.14713566599312,31.59483030316494],[-110.14711339906589,31.594655527638626],[-110.14712675922215,31.594537842125604],[-110.14714911703518,31.594427696282146],[-110.14717583734918,31.594317503742385],[-110.147211464436,31.594173222892877],[-110.14724718240996,31.594025088189287],[-110.14733188763742,31.5938769446015],[-110.14738541916486,31.593744002453665],[-110.14746121763301,31.593599653496817],[-110.14754592288465,31.593413538318337],[-110.14760836120394,31.5933147720465],[-110.1476529859739,31.593227434397786],[-110.14768415969462,31.59307169743569],[-110.14769751986104,31.592942577524006],[-110.14773323785813,31.592847601465095],[-110.13075293098785,31.592532367313595],[-110.13074402441259,31.593394541461137],[-110.13072175797491,31.59551393747395],[-110.13071730468747,31.595848162221337],[-110.13070839811263,31.59674069056881],[-110.13067713421816,31.60016648176369],[-110.13062360389027,31.605487239712044],[-110.13595675217842,31.60544932420508],[-110.13911379840349,31.60543030376248],[-110.13922522273951,31.60542650206745],[-110.13922967607793,31.606482298008135],[-110.13923412941634,31.60897726982167],[-110.13923867363927,31.609679798636922],[-110.13923867363927,31.609801377265253],[-110.13923867363927,31.610401341335127],[-110.13923867363927,31.61054569940863],[-110.13925203365483,31.614711462098658],[-110.18964878680103,31.613849490530633],[-110.18964878680103,31.61381528686973],[-110.18964878680103,31.6125849495284],[-110.18964878680103,31.607598731039683],[-110.18964878680103,31.60249457876762],[-110.18964878680103,31.60218696597397],[-110.18964878680103,31.60037539644716]],[[-110.14709113213934,31.594359328314706],[-110.14712230583669,31.594230130459408],[-110.14709113213935,31.594347895305198],[-110.14709113213934,31.594359328314706]]]}"
19990306_00000000000000000000,0.07968104236929087,6.0,6.0,3.0,1999.0,"{""type"":""Polygon"",""coordinates"":[[[-110.18964878680103,31.60037539644716],[-110.18964433316667,31.59695340025717],[-110.18964433316667,31.596558415656165],[-110.18964433316667,31.59428710328177],[-110.18964433316667,31.593964283336323],[-110.18964433316667,31.59361109110102],[-110.15570611896506,31.592991968482],[-110.15569275865637,31.594275699372567],[-110.1556793074615,31.595722823712755],[-110.15567485402539,31.595851980484273],[-110.15563922653756,31.59954367874897],[-110.15563031966587,31.600451356607024],[-110.15561686847211,31.60187938033057],[-110.15710622609468,31.601799606611088],[-110.15755211599914,31.601773033837667],[-110.15761455514863,31.601769229345024],[-110.15761900859619,31.601928711311352],[-110.15762346204376,31.602521179884704],[-110.1576369132733,31.603432673985],[-110.1576369132733,31.603618750403342],[-110.15764582016868,31.60427581566201],[-110.15765472706416,31.604822651139077],[-110.15765472706416,31.605080902025044],[-110.15765918051193,31.605198658836827],[-110.15765918051193,31.605483443112863],[-110.15765918051193,31.605521408734734],[-110.15759674135874,31.60552145929373],[-110.15705723820642,31.605528998476203],[-110.15662470891921,31.605536614875067],[-110.15554106918188,31.605548017293735],[-110.15371289076833,31.605574568475333],[-110.15365935879015,31.605494888703046],[-110.15331153735404,31.60497460856134],[-110.15330263050986,31.604837886095687],[-110.1532670031342,31.6046821763388],[-110.15322683145246,31.604496086369142],[-110.15318665977286,31.604347962753373],[-110.15316884608757,31.604211196426448],[-110.15315103240269,31.6041239119329],[-110.15314657898153,31.604051711751634],[-110.15308414020203,31.603918833450326],[-110.15302615484812,31.603797241328873],[-110.15292808871898,31.603622551746025],[-110.15282102487805,31.60349723237284],[-110.1527898509442,31.6033833472285],[-110.15273631903166,31.60325802065638],[-110.15273186561296,31.603212438519602],[-110.15271850535703,31.6031440329496],[-110.15269178484586,31.603098426437988],[-110.15266497344955,31.603037731330897],[-110.15261589496389,31.602973173371037],[-110.15254909369686,31.602897165718094],[-110.15253118914059,31.602787030851765],[-110.1525267357231,31.602745286931434],[-110.1525267357231,31.602688294173216],[-110.15251337547079,31.602650345534514],[-110.15247774813251,31.602593347036883],[-110.15242421624217,31.602494638047443],[-110.15237959118878,31.60240348211655],[-110.15231269905668,31.60229711456882],[-110.15226816489596,31.602259181492045],[-110.15221463302052,31.602228730140066],[-110.1521477409031,31.602145226210887],[-110.15209866245117,31.602050293072143],[-110.1520630351325,31.601966674854005],[-110.15200504985728,31.6018490010575],[-110.15197832937145,31.60175783227047],[-110.15195151800056,31.601655329655706],[-110.15193815775848,31.601560387006348],[-110.15190698386122,31.601476789871064],[-110.15182664064506,31.601355266988122],[-110.15175529514921,31.601233772209614],[-110.15171076102148,31.60114259962134],[-110.15163941553664,31.601036208189562],[-110.15156361664675,31.600910936023965],[-110.15148781776453,31.60079692886224],[-110.15144319276672,31.600724796329406],[-110.15137630071789,31.600648883763508],[-110.15130495526479,31.600561517199665],[-110.1512425166381,31.600489381119296],[-110.15115335756012,31.60040576611026],[-110.15108201212816,31.60032983128588],[-110.15101512011145,31.600238647190704],[-110.15096604173344,31.600162737050724],[-110.1509170542445,31.600082973351306],[-110.15087242928055,31.599999407544257],[-110.15083671113412,31.599919640149317],[-110.1507921770608,31.599828465532536],[-110.15076991002513,31.59974490957981],[-110.15073419188356,31.599668980489607],[-110.15070301803622,31.599547412286146],[-110.15067620671081,31.59947912015822],[-110.15063612605326,31.599403154193674],[-110.15058704769999,31.599315810678487],[-110.15053796934991,31.599239815956114],[-110.15051570232177,31.599179040681282],[-110.15048452848349,31.599106872972747],[-110.15046662397636,31.599019514261673],[-110.1504488103555,31.598916953017003],[-110.15042654333,31.598791671998736],[-110.15039973201445,31.598685326742974],[-110.15035965137164,31.5986093599308],[-110.15030611963209,31.59853718130543],[-110.15025258789636,31.59846500257466],[-110.15016788233928,31.598389083167998],[-110.15006981658289,31.598309343112806],[-110.14997611335588,31.598240988533895],[-110.1498825010263,31.598176374092745],[-110.14981115571499,31.598104191052737],[-110.14970863660437,31.59802442843973],[-110.1496282936232,31.597952299844128],[-110.14954804153633,31.597891505305302],[-110.14949460074033,31.597845930841956],[-110.14941880206679,31.59774718840831],[-110.14936081699557,31.597701606842772],[-110.14930283192882,31.597640837396206],[-110.14924039346853,31.5975762908141],[-110.14918686180876,31.597473734714583],[-110.1491244233581,31.597386406115444],[-110.14908879618044,31.597340834876608],[-110.14900854415124,31.59728003924839],[-110.14894165231918,31.597234496862956],[-110.14885694690997,31.59716992390486],[-110.14880341527754,31.597109092023995],[-110.14872316327885,31.597048379348625],[-110.14867408505059,31.596979975151807],[-110.14862946021988,31.59690408218978],[-110.14858492627742,31.596816658102156],[-110.14850912769575,31.596721752132183],[-110.14842442233535,31.59664199023515],[-110.14835753055534,31.59656982618684],[-110.14825937414984,31.59650903996899],[-110.14813904168506,31.59641408137741],[-110.14807214993051,31.596311540731858],[-110.14800080479125,31.596250786937738],[-110.1479561800006,31.5961862421919],[-110.14789374165234,31.596106421680336],[-110.14784021008863,31.596030483591147],[-110.14776441158217,31.595977301500376],[-110.14767525291715,31.595954513284155],[-110.14760836120394,31.59590137480346],[-110.14753701610881,31.595886184688926],[-110.14742104626164,31.59584058075375],[-110.1473676056171,31.59581394699091],[-110.14727835611379,31.595749447401424],[-110.14725163579614,31.59568489117527],[-110.14719810427825,31.59559751929025],[-110.14716247719205,31.59548351558625],[-110.14717138396345,31.595380997170572],[-110.14716693057774,31.595255630455405],[-110.14716247719205,31.595156884801554],[-110.14714466364958,31.59504672372318],[-110.14714011937863,31.594944237410992],[-110.14713566599312,31.59483030316494],[-110.14711339906589,31.594655527638626],[-110.14712675922215,31.594537842125604],[-110.14714911703518,31.594427696282146],[-110.14717583734918,31.594317503742385],[-110.147211464436,31.594173222892877],[-110.14724718240996,31.594025088189287],[-110.14733188763742,31.5938769446015],[-110.14738541916486,31.593744002453665],[-110.14746121763301,31.593599653496817],[-110.14754592288465,31.593413538318337],[-110.14760836120394,31.5933147720465],[-110.1476529859739,31.593227434397786],[-110.14768415969462,31.59307169743569],[-110.14769751986104,31.592942577524006],[-110.14773323785813,31.592847601465095],[-110.13075293098785,31.592532367313595],[-110.13074402441259,31.593394541461137],[-110.13072175797491,31.59551393747395],[-110.13071730468747,31.595848162221337],[-110.13070839811263,31.59674069056881],[-110.13067713421816,31.60016648176369],[-110.13062360389027,31.605487239712044],[-110.13595675217842,31.60544932420508],[-110.13911379840349,31.60543030376248],[-110.13922522273951,31.60542650206745],[-110.13922967607793,31.606482298008135],[-110.13923412941634,31.60897726982167],[-110.13923867363927,31.609679798636922],[-110.13923867363927,31.609801377265253],[-110.13923867363927,31.610401341335127],[-110.13923867363927,31.61054569940863],[-110.13925203365483,31.614711462098658],[-110.18964878680103,31.613849490530633],[-110.18964878680103,31.61381528686973],[-110.18964878680103,31.6125849495284],[-110.18964878680103,31.607598731039683],[-110.18964878680103,31.60249457876762],[-110.18964878680103,31.60218696597397],[-110.18964878680103,31.60037539644716]],[[-110.14709113213934,31.594359328314706],[-110.14712230583669,31.594230130459408],[-110.14709113213935,31.594347895305198],[-110.14709113213934,31.594359328314706]]]}"
